Cross iteration,Iteration,Cost,Accuracy
1.0,1.0,0.5802361377555185,0.34
1.0,2.0,0.5754707705917673,0.34
1.0,3.0,0.5616769469449264,0.35
1.0,4.0,0.5417518376412263,0.35
1.0,5.0,0.5304201365169403,0.35
1.0,6.0,0.5264144426576964,0.35
1.0,7.0,0.5206422084741923,0.36
1.0,8.0,0.5219998152736601,0.35
1.0,9.0,0.5264306555209691,0.35
1.0,10.0,0.5181859702668999,0.35
1.0,11.0,0.5002797174797992,0.37
1.0,12.0,0.4914406395338992,0.37
1.0,13.0,0.47306172497451393,0.39
1.0,14.0,0.46238027308220353,0.39
1.0,15.0,0.4560285418889236,0.4
1.0,16.0,0.4471285497531577,0.41
1.0,17.0,0.43860223397694253,0.42
1.0,18.0,0.42487501175003384,0.42
1.0,19.0,0.4095047280842684,0.42
1.0,20.0,0.39035620119336734,0.43
1.0,21.0,0.36649373521744544,0.43
1.0,22.0,0.34231613908894315,0.44
1.0,23.0,0.3256247599181236,0.44
1.0,24.0,0.3150081500758757,0.43
1.0,25.0,0.31154171377653844,0.43
1.0,26.0,0.3137071330772375,0.42
1.0,27.0,0.3204127942826933,0.42
1.0,28.0,0.32880762064839597,0.42
1.0,29.0,0.33471950896670216,0.4
1.0,30.0,0.33853486759871987,0.39
1.0,31.0,0.3427670155875083,0.4
1.0,32.0,0.344680400600822,0.4
1.0,33.0,0.3452260961179161,0.39
1.0,34.0,0.3422871674627135,0.4
1.0,35.0,0.3386946204589814,0.4
1.0,36.0,0.3347878585422298,0.4
1.0,37.0,0.33074874364771295,0.4
1.0,38.0,0.32567805808943145,0.4
1.0,39.0,0.32207772552228575,0.4
1.0,40.0,0.31839084037054444,0.41
1.0,41.0,0.31565105208486677,0.41
1.0,42.0,0.31407263436987315,0.41
1.0,43.0,0.31295072358159,0.41
1.0,44.0,0.31095363698144274,0.4
1.0,45.0,0.3099082776445602,0.42
1.0,46.0,0.3097091369733349,0.43
1.0,47.0,0.31018794642261005,0.43
1.0,48.0,0.31085416327423515,0.43
1.0,49.0,0.31147339573263866,0.43
1.0,50.0,0.31217532833858774,0.43
1.0,51.0,0.31228583914315994,0.44
1.0,52.0,0.31251160105724884,0.43
1.0,53.0,0.31283656594670783,0.42
1.0,54.0,0.3131519140717399,0.42
1.0,55.0,0.3130848602758437,0.42
1.0,56.0,0.312651095801048,0.42
1.0,57.0,0.3124788790693807,0.41
1.0,58.0,0.31389378796218104,0.4
1.0,59.0,0.31452672847385843,0.4
1.0,60.0,0.3151536934466442,0.4
1.0,61.0,0.3164385134786514,0.42
1.0,62.0,0.318455881579818,0.42
1.0,63.0,0.3222780753454067,0.42
1.0,64.0,0.3283971848766709,0.41
1.0,65.0,0.3321567504367186,0.4
1.0,66.0,0.3329572513876492,0.4
1.0,67.0,0.3333260845396778,0.4
1.0,68.0,0.3347780581509909,0.4
1.0,69.0,0.33390200337922343,0.4
1.0,70.0,0.32755342783914937,0.41
1.0,71.0,0.3224116826306761,0.42
1.0,72.0,0.3179315956318638,0.42
1.0,73.0,0.31574433257024825,0.42
1.0,74.0,0.31430383876969176,0.42
1.0,75.0,0.31340185992485986,0.42
1.0,76.0,0.31101022767333164,0.42
1.0,77.0,0.3110173072686266,0.42
1.0,78.0,0.3116049340889907,0.43
1.0,79.0,0.3120466318547016,0.43
1.0,80.0,0.31307378266247543,0.43
1.0,81.0,0.3136245835698326,0.43
1.0,82.0,0.3134931272547211,0.43
1.0,83.0,0.313289325707944,0.43
1.0,84.0,0.31335361953581675,0.43
1.0,85.0,0.3137056409408572,0.43
1.0,86.0,0.3140444992042499,0.42
1.0,87.0,0.3138424071613894,0.42
1.0,88.0,0.3142634522447284,0.42
1.0,89.0,0.315093656871755,0.42
1.0,90.0,0.31559502543546525,0.42
1.0,91.0,0.3149734687568254,0.42
1.0,92.0,0.3147663897839851,0.42
1.0,93.0,0.31400213673814403,0.42
1.0,94.0,0.3126742206819511,0.42
1.0,95.0,0.3122035965567329,0.42
1.0,96.0,0.3124294435392718,0.42
1.0,97.0,0.3135765963152622,0.42
1.0,98.0,0.31572499241464846,0.42
1.0,99.0,0.319394529892494,0.42
1.0,100.0,0.324595722495093,0.42
2.0,1.0,0.5648584098868282,0.42
2.0,2.0,0.5478390796772272,0.42
2.0,3.0,0.5247193207400243,0.45
2.0,4.0,0.5094376747150269,0.45
2.0,5.0,0.49818237898269524,0.46
2.0,6.0,0.4916413427200257,0.46
2.0,7.0,0.4845024114296836,0.46
2.0,8.0,0.4784108814735161,0.46
2.0,9.0,0.4714015940122923,0.46
2.0,10.0,0.46477913865678827,0.46
2.0,11.0,0.4547861517723891,0.46
2.0,12.0,0.4412038221305081,0.46
2.0,13.0,0.42661008592196903,0.46
2.0,14.0,0.412507489643694,0.46
2.0,15.0,0.3997124210485486,0.46
2.0,16.0,0.389017549361378,0.46
2.0,17.0,0.38192953931527374,0.46
2.0,18.0,0.36395996178715967,0.46
2.0,19.0,0.3541528743594728,0.46
2.0,20.0,0.3436030867897245,0.46
2.0,21.0,0.336858217474296,0.46
2.0,22.0,0.3345175379053741,0.46
2.0,23.0,0.33411393911062476,0.46
2.0,24.0,0.3283077218486596,0.45
2.0,25.0,0.3256219815057682,0.44
2.0,26.0,0.3257278275244084,0.43
2.0,27.0,0.3264582409352935,0.42
2.0,28.0,0.3238882859563507,0.4
2.0,29.0,0.32360648507059825,0.41
2.0,30.0,0.32356652170975514,0.39
2.0,31.0,0.3253134184200582,0.39
2.0,32.0,0.3218969393848165,0.39
2.0,33.0,0.3186013747905374,0.4
2.0,34.0,0.3177538272568047,0.41
2.0,35.0,0.317864908706531,0.41
2.0,36.0,0.3202446125253699,0.41
2.0,37.0,0.32073813627425013,0.42
2.0,38.0,0.32001770224977566,0.42
2.0,39.0,0.3206447884255047,0.43
2.0,40.0,0.3217824629232066,0.43
2.0,41.0,0.32230792229227306,0.44
2.0,42.0,0.321130275622801,0.45
2.0,43.0,0.32340798705657386,0.48
2.0,44.0,0.32863917657878106,0.48
2.0,45.0,0.3355615400784684,0.49
2.0,46.0,0.34161329788361755,0.49
2.0,47.0,0.3464914062692854,0.49
2.0,48.0,0.3523342812452746,0.49
2.0,49.0,0.35472540203551395,0.49
2.0,50.0,0.3543861785208874,0.49
2.0,51.0,0.35007471163944803,0.48
2.0,52.0,0.3455069589489375,0.48
2.0,53.0,0.33860276230483277,0.46
2.0,54.0,0.334695204041708,0.46
2.0,55.0,0.33016896103472404,0.45
2.0,56.0,0.32698477707312557,0.45
2.0,57.0,0.3244040136172291,0.45
2.0,58.0,0.3199091316238672,0.46
2.0,59.0,0.31632748966221025,0.46
2.0,60.0,0.3129162234752428,0.46
2.0,61.0,0.31022776814626274,0.46
2.0,62.0,0.3083000983145985,0.45
2.0,63.0,0.3084659957501071,0.44
2.0,64.0,0.31090121695875733,0.44
2.0,65.0,0.31393283973770814,0.42
2.0,66.0,0.31518122635787044,0.42
2.0,67.0,0.3172304678735496,0.42
2.0,68.0,0.31925274904000867,0.41
2.0,69.0,0.31990075136850654,0.41
2.0,70.0,0.31918783517283533,0.42
2.0,71.0,0.3186446962144483,0.42
2.0,72.0,0.3185878359973993,0.42
2.0,73.0,0.32025626973203153,0.42
2.0,74.0,0.32042120341359337,0.43
2.0,75.0,0.32071732728117336,0.43
2.0,76.0,0.320089234312682,0.44
2.0,77.0,0.32282857879035826,0.44
2.0,78.0,0.32842469869938185,0.44
2.0,79.0,0.3335857150987048,0.46
2.0,80.0,0.34218284024561746,0.46
2.0,81.0,0.35245114610130873,0.46
2.0,82.0,0.34368217276417934,0.46
2.0,83.0,0.3366063862970708,0.46
2.0,84.0,0.32884847257505523,0.46
2.0,85.0,0.32322064527783306,0.46
2.0,86.0,0.31947093655848513,0.46
2.0,87.0,0.31562346201388597,0.45
2.0,88.0,0.31384763976490776,0.44
2.0,89.0,0.31187499079367625,0.44
2.0,90.0,0.3101776818924653,0.44
2.0,91.0,0.3073662038277598,0.44
2.0,92.0,0.30590504528711304,0.45
2.0,93.0,0.3057575430471639,0.44
2.0,94.0,0.3064486310953659,0.42
2.0,95.0,0.3065360964376288,0.42
2.0,96.0,0.3081294012271612,0.43
2.0,97.0,0.3092623311961852,0.43
2.0,98.0,0.31041876812249486,0.43
2.0,99.0,0.314108402897799,0.44
2.0,100.0,0.31729492840661433,0.43
3.0,1.0,0.5691522041870775,0.38
3.0,2.0,0.5715222698718804,0.37
3.0,3.0,0.5659356962638719,0.38
3.0,4.0,0.5518028841522002,0.39
3.0,5.0,0.5230257578134032,0.41
3.0,6.0,0.5093076585256923,0.42
3.0,7.0,0.5011380426592391,0.44
3.0,8.0,0.49692680804020645,0.44
3.0,9.0,0.4873681831798335,0.46
3.0,10.0,0.48098124294212535,0.47
3.0,11.0,0.47659456071818274,0.47
3.0,12.0,0.4719064784562136,0.48
3.0,13.0,0.46795650208294287,0.48
3.0,14.0,0.46244545597898423,0.48
3.0,15.0,0.4591277596410371,0.48
3.0,16.0,0.44678444010393953,0.5
3.0,17.0,0.4333300520844739,0.5
3.0,18.0,0.42107079105374595,0.5
3.0,19.0,0.39808503898731157,0.51
3.0,20.0,0.3773075966194934,0.51
3.0,21.0,0.3605768556366717,0.51
3.0,22.0,0.34479281098573733,0.51
3.0,23.0,0.33473893466159665,0.51
3.0,24.0,0.32612013155714215,0.51
3.0,25.0,0.32246276712961014,0.51
3.0,26.0,0.3179941303674531,0.51
3.0,27.0,0.31413933091993307,0.51
3.0,28.0,0.31270127326733227,0.5
3.0,29.0,0.311781693811421,0.5
3.0,30.0,0.31134918029266706,0.5
3.0,31.0,0.31104882684117563,0.5
3.0,32.0,0.3106050774797316,0.5
3.0,33.0,0.3113247470349231,0.5
3.0,34.0,0.3119440662625343,0.51
3.0,35.0,0.3121605390311369,0.51
3.0,36.0,0.31109569056360487,0.5
3.0,37.0,0.31107975639966445,0.5
3.0,38.0,0.3115212076095664,0.49
3.0,39.0,0.310665045058698,0.5
3.0,40.0,0.31019646247588817,0.5
3.0,41.0,0.31073746931597906,0.49
3.0,42.0,0.3119039350629543,0.48
3.0,43.0,0.3129176782703611,0.48
3.0,44.0,0.31641267821651964,0.48
3.0,45.0,0.3217501316015258,0.47
3.0,46.0,0.33087305497396907,0.47
3.0,47.0,0.34119524612591345,0.47
3.0,48.0,0.34828312284038043,0.47
3.0,49.0,0.36008699177430237,0.46
3.0,50.0,0.36132505369343443,0.46
3.0,51.0,0.3577209875836826,0.46
3.0,52.0,0.35534654358979006,0.46
3.0,53.0,0.35597937522899914,0.46
3.0,54.0,0.34987856717995347,0.47
3.0,55.0,0.33263391135704284,0.47
3.0,56.0,0.3193429333400809,0.47
3.0,57.0,0.31236811608140763,0.48
3.0,58.0,0.307654462482652,0.49
3.0,59.0,0.3044049676974135,0.49
3.0,60.0,0.3029462011184322,0.49
3.0,61.0,0.3026079093481291,0.48
3.0,62.0,0.30358583990620625,0.48
3.0,63.0,0.304449551706494,0.47
3.0,64.0,0.3078800892857106,0.47
3.0,65.0,0.31463781551896486,0.47
3.0,66.0,0.32600296516455823,0.46
3.0,67.0,0.33780297360536315,0.45
3.0,68.0,0.35387015701055075,0.45
3.0,69.0,0.37302415700023545,0.42
3.0,70.0,0.3835598157194055,0.42
3.0,71.0,0.36154227774597314,0.42
3.0,72.0,0.32898388824420033,0.46
3.0,73.0,0.31399267973818457,0.47
3.0,74.0,0.3027885952558409,0.49
3.0,75.0,0.29318177818954416,0.5
3.0,76.0,0.2887809153982411,0.5
3.0,77.0,0.28829981355979367,0.5
3.0,78.0,0.29160491160663565,0.48
3.0,79.0,0.2985264368617738,0.48
3.0,80.0,0.31191920619758445,0.47
3.0,81.0,0.32362465927262024,0.47
3.0,82.0,0.33938623794605416,0.47
3.0,83.0,0.35481047064724586,0.45
3.0,84.0,0.38171933851596246,0.41
3.0,85.0,0.3925429549798238,0.41
3.0,86.0,0.39119955648472493,0.41
3.0,87.0,0.37569015160295616,0.42
3.0,88.0,0.3538307996215986,0.45
3.0,89.0,0.3371364804755832,0.47
3.0,90.0,0.3058851469394628,0.47
3.0,91.0,0.29034245852202195,0.48
3.0,92.0,0.2932151674150746,0.5
3.0,93.0,0.31481342666077355,0.51
3.0,94.0,0.3389446216569563,0.51
3.0,95.0,0.35153404438697644,0.51
3.0,96.0,0.3588872356572486,0.51
3.0,97.0,0.36558064169949117,0.51
3.0,98.0,0.36557683184159445,0.51
3.0,99.0,0.36022032524093545,0.51
3.0,100.0,0.3557785160327073,0.51
4.0,1.0,0.5657732925968316,0.38
4.0,2.0,0.5379821606514112,0.39
4.0,3.0,0.5150158245996425,0.41
4.0,4.0,0.5041347051965753,0.41
4.0,5.0,0.49868424244982285,0.41
4.0,6.0,0.4941319760865333,0.44
4.0,7.0,0.4911265770275573,0.45
4.0,8.0,0.48850579218332035,0.47
4.0,9.0,0.4825802821570998,0.47
4.0,10.0,0.4770383890241256,0.47
4.0,11.0,0.47241062349239454,0.48
4.0,12.0,0.46839697811016284,0.48
4.0,13.0,0.45493053621627483,0.48
4.0,14.0,0.4384938207337106,0.48
4.0,15.0,0.4241213368050482,0.48
4.0,16.0,0.40595403933337115,0.48
4.0,17.0,0.3888400092126168,0.48
4.0,18.0,0.3742239232679224,0.48
4.0,19.0,0.35843005886065366,0.48
4.0,20.0,0.3439627567736124,0.48
4.0,21.0,0.3311754534376704,0.48
4.0,22.0,0.32300092553005133,0.48
4.0,23.0,0.3167459035804155,0.48
4.0,24.0,0.31174927520307655,0.46
4.0,25.0,0.3101245906586495,0.46
4.0,26.0,0.31039838033354833,0.46
4.0,27.0,0.31183169600552885,0.46
4.0,28.0,0.3136084302505918,0.46
4.0,29.0,0.31949030191050054,0.46
4.0,30.0,0.3259404600298925,0.46
4.0,31.0,0.3345616263807752,0.45
4.0,32.0,0.34278056845865756,0.45
4.0,33.0,0.3503224614230647,0.44
4.0,34.0,0.352946926834805,0.44
4.0,35.0,0.34710338787008993,0.45
4.0,36.0,0.34379534448074284,0.45
4.0,37.0,0.335251566230196,0.46
4.0,38.0,0.328769243557226,0.46
4.0,39.0,0.3226758760275847,0.46
4.0,40.0,0.3195170499206344,0.46
4.0,41.0,0.3167593071771553,0.46
4.0,42.0,0.31550857173337676,0.46
4.0,43.0,0.3149044260233563,0.46
4.0,44.0,0.314364709753731,0.45
4.0,45.0,0.3146751124388329,0.45
4.0,46.0,0.31193061524733134,0.45
4.0,47.0,0.3099483653815952,0.46
4.0,48.0,0.3083785057318253,0.46
4.0,49.0,0.30735941193422583,0.46
4.0,50.0,0.30751936877394603,0.47
4.0,51.0,0.3088449782700362,0.47
4.0,52.0,0.3111233114125999,0.48
4.0,53.0,0.3126974926822006,0.48
4.0,54.0,0.3105548812370838,0.48
4.0,55.0,0.309267661660656,0.48
4.0,56.0,0.3073716879077381,0.48
4.0,57.0,0.30689970601396444,0.48
4.0,58.0,0.30600400200093997,0.48
4.0,59.0,0.3061863954371402,0.48
4.0,60.0,0.3048246106293828,0.48
4.0,61.0,0.3071630334238111,0.48
4.0,62.0,0.3065968278103046,0.48
4.0,63.0,0.3038480991144817,0.48
4.0,64.0,0.30505299974807604,0.46
4.0,65.0,0.3051371478566159,0.46
4.0,66.0,0.30478659428419685,0.46
4.0,67.0,0.3037325370732469,0.46
4.0,68.0,0.3043818565438433,0.45
4.0,69.0,0.3034278151361116,0.46
4.0,70.0,0.30250168778077424,0.46
4.0,71.0,0.3030166088981312,0.46
4.0,72.0,0.3033644942197514,0.46
4.0,73.0,0.3045930177948875,0.47
4.0,74.0,0.30425303775987056,0.47
4.0,75.0,0.30669112435307766,0.47
4.0,76.0,0.3056126580079705,0.47
4.0,77.0,0.3018522847423772,0.47
4.0,78.0,0.2974128361690521,0.47
4.0,79.0,0.2955932409721303,0.48
4.0,80.0,0.29600435633930794,0.47
4.0,81.0,0.30222071086598495,0.47
4.0,82.0,0.30869286702411897,0.46
4.0,83.0,0.32330948198962345,0.46
4.0,84.0,0.3296986413047767,0.46
4.0,85.0,0.32418401657625057,0.46
4.0,86.0,0.319152141249838,0.46
4.0,87.0,0.3137553033483202,0.46
4.0,88.0,0.30189081920393335,0.47
4.0,89.0,0.2936934765052398,0.48
4.0,90.0,0.28918132932372265,0.48
4.0,91.0,0.28715015017757417,0.48
4.0,92.0,0.28728649713395893,0.48
4.0,93.0,0.2874950235354954,0.49
4.0,94.0,0.28648452307805583,0.49
4.0,95.0,0.28627378389670055,0.49
4.0,96.0,0.284131378644974,0.49
4.0,97.0,0.28242488280876,0.48
4.0,98.0,0.28170269312475066,0.48
4.0,99.0,0.2854581603931487,0.48
4.0,100.0,0.2970839596542047,0.48
5.0,1.0,0.569183126183607,0.38
5.0,2.0,0.5487189450212839,0.4
5.0,3.0,0.5341725442517938,0.4
5.0,4.0,0.5245115326825968,0.4
5.0,5.0,0.5118097032930118,0.4
5.0,6.0,0.5032981982885799,0.4
5.0,7.0,0.4960437472004048,0.4
5.0,8.0,0.4840936567867433,0.42
5.0,9.0,0.4737861869653069,0.43
5.0,10.0,0.46636944748980264,0.44
5.0,11.0,0.45907729713459633,0.46
5.0,12.0,0.45362351860128836,0.46
5.0,13.0,0.4428186818656817,0.47
5.0,14.0,0.43392776539898714,0.48
5.0,15.0,0.42211355366437686,0.49
5.0,16.0,0.4106942587276566,0.5
5.0,17.0,0.3940663236422116,0.51
5.0,18.0,0.3777302022379224,0.52
5.0,19.0,0.35973427250852386,0.52
5.0,20.0,0.34434069978345355,0.52
5.0,21.0,0.3391845525447346,0.5
5.0,22.0,0.345060443480433,0.46
5.0,23.0,0.3611942353374812,0.45
5.0,24.0,0.3806238784444622,0.44
5.0,25.0,0.38641439692510005,0.44
5.0,26.0,0.3917887356277674,0.44
5.0,27.0,0.3868597819880994,0.44
5.0,28.0,0.3814293618912217,0.44
5.0,29.0,0.36496291698675604,0.44
5.0,30.0,0.3470465012477201,0.45
5.0,31.0,0.33375885697104773,0.46
5.0,32.0,0.3253924093676763,0.46
5.0,33.0,0.31953373974778043,0.49
5.0,34.0,0.3148068907472683,0.51
5.0,35.0,0.31142577190519605,0.51
5.0,36.0,0.31056745334477415,0.51
5.0,37.0,0.31065285838185003,0.5
5.0,38.0,0.3121596265632594,0.49
5.0,39.0,0.31531654308011536,0.49
5.0,40.0,0.32122591943385526,0.47
5.0,41.0,0.32742081661722355,0.47
5.0,42.0,0.33832737021399273,0.46
5.0,43.0,0.3511267958447735,0.45
5.0,44.0,0.36203262368266625,0.43
5.0,45.0,0.3645634580518599,0.43
5.0,46.0,0.3641842731221122,0.43
5.0,47.0,0.3660552554376959,0.43
5.0,48.0,0.36674760981916676,0.43
5.0,49.0,0.3599998885924873,0.43
5.0,50.0,0.35210104902685435,0.45
5.0,51.0,0.34849244748384156,0.45
5.0,52.0,0.34649782178468064,0.45
5.0,53.0,0.34090342048278116,0.46
5.0,54.0,0.3422037636485095,0.46
5.0,55.0,0.3410986347322774,0.46
5.0,56.0,0.34563402698144857,0.46
5.0,57.0,0.33832534340735937,0.45
5.0,58.0,0.3267734910728033,0.47
5.0,59.0,0.3158169828066177,0.47
5.0,60.0,0.3116055564399671,0.48
5.0,61.0,0.31016209398322836,0.46
5.0,62.0,0.3109994132332612,0.46
5.0,63.0,0.31003918886247034,0.48
5.0,64.0,0.3104945528142403,0.48
5.0,65.0,0.3069993796203063,0.48
5.0,66.0,0.30557610914036015,0.49
5.0,67.0,0.3043743970527244,0.49
5.0,68.0,0.3029263668596352,0.5
5.0,69.0,0.30306256508352053,0.5
5.0,70.0,0.30427137428377027,0.51
5.0,71.0,0.3051288410227262,0.51
5.0,72.0,0.30637483028884827,0.5
5.0,73.0,0.30577967217924457,0.5
5.0,74.0,0.3060721720179377,0.51
5.0,75.0,0.30568943814584143,0.52
5.0,76.0,0.30314545726020403,0.52
5.0,77.0,0.297880479837956,0.52
5.0,78.0,0.29521206895145574,0.52
5.0,79.0,0.2943315875025888,0.52
5.0,80.0,0.29322415419851866,0.51
5.0,81.0,0.2936425847094343,0.5
5.0,82.0,0.29521740271717684,0.47
5.0,83.0,0.29645878654034885,0.47
5.0,84.0,0.29858775619855654,0.47
5.0,85.0,0.2970596121000285,0.47
5.0,86.0,0.2944797461325563,0.47
5.0,87.0,0.29156748704808266,0.48
5.0,88.0,0.28875270640179174,0.48
5.0,89.0,0.2879351273364615,0.48
5.0,90.0,0.28801359193395815,0.48
5.0,91.0,0.2893397211521812,0.48
5.0,92.0,0.2900074108440758,0.48
5.0,93.0,0.28884116945280514,0.48
5.0,94.0,0.28948991741166685,0.48
5.0,95.0,0.28835737516109106,0.49
5.0,96.0,0.28835008411304536,0.5
5.0,97.0,0.29157998825033293,0.5
5.0,98.0,0.30002195261622494,0.48
5.0,99.0,0.3071308151715469,0.48
5.0,100.0,0.30517848811565584,0.48
